2026-08-13 15:22:56|i17r2n08|mixed|CHG:idle->mixed
2026-08-13 15:23:13|i17r2n08|idle|CHG:mixed->idle
2026-08-13 15:23:13|j01r2n00|allocated|CHG:idle->allocated
2026-08-13 15:23:13|j01r2n01|allocated|CHG:idle->allocated
2026-08-13 15:23:13|j01r2n02|allocated|CHG:idle->allocated
2026-08-13 15:23:13|j01r2n03|allocated|CHG:idle->allocated
2026-08-13 15:23:13|j05r2n04|allocated|CHG:idle->allocated
2026-08-13 15:23:13|j05r2n05|allocated|CHG:idle->allocated
2026-08-13 15:23:13|j05r2n06|allocated|CHG:idle->allocated
2026-08-13 15:23:13|j05r2n07|allocated|CHG:idle->allocated
2026-08-13 15:23:45|i17r2n04|idle|CHG:allocated->idle
2026-08-13 15:23:45|i17r2n05|idle|CHG:allocated->idle
2026-08-13 15:23:45|i17r2n06|idle|CHG:allocated->idle
2026-08-13 15:23:45|i17r2n07|idle|CHG:allocated->idle
2026-08-13 15:23:45|j01r2n08|idle|CHG:allocated->idle
2026-08-13 15:23:45|j01r2n09|idle|CHG:allocated->idle
2026-08-13 15:23:45|j01r2n10|idle|CHG:allocated->idle
2026-08-13 15:23:45|j01r2n11|idle|CHG:allocated->idle
2026-08-13 15:23:59|j01r2n16|allocated|CHG:idle->allocated
2026-08-13 15:23:59|j01r2n17|allocated|CHG:idle->allocated
2026-08-13 15:23:59|j01r2n18|allocated|CHG:idle->allocated
2026-08-13 15:23:59|j01r2n19|allocated|CHG:idle->allocated
2026-08-13 15:24:16|i17r1n08|idle|CHG:allocated->idle
2026-08-13 15:24:16|i17r1n09|idle|CHG:allocated->idle
2026-08-13 15:24:16|i17r1n10|idle|CHG:allocated->idle
2026-08-13 15:24:16|i17r1n11|idle|CHG:allocated->idle
2026-08-13 15:25:37|i17r1n08|allocated|CHG:idle->allocated
2026-08-13 15:25:37|i17r1n09|allocated|CHG:idle->allocated
2026-08-13 15:25:37|i17r1n10|allocated|CHG:idle->allocated
2026-08-13 15:25:37|i17r1n11|allocated|CHG:idle->allocated
2026-08-13 15:25:37|j01r2n16|idle|CHG:allocated->idle
2026-08-13 15:25:37|j01r2n17|idle|CHG:allocated->idle
2026-08-13 15:25:37|j01r2n18|idle|CHG:allocated->idle
2026-08-13 15:25:37|j01r2n19|idle|CHG:allocated->idle
2026-08-13 15:26:22|i17r1n08|completing|CHG:allocated->completing
2026-08-13 15:26:22|i17r1n09|completing|CHG:allocated->completing
2026-08-13 15:26:22|i17r1n10|completing|CHG:allocated->completing
2026-08-13 15:26:22|i17r1n11|completing|CHG:allocated->completing
2026-08-13 15:26:40|i17r1n08|idle|CHG:completing->idle
2026-08-13 15:26:40|i17r1n09|idle|CHG:completing->idle
2026-08-13 15:26:40|i17r1n10|idle|CHG:completing->idle
2026-08-13 15:26:40|i17r1n11|idle|CHG:completing->idle
2026-08-13 15:27:11|i17r1n08|allocated|CHG:idle->allocated
2026-08-13 15:27:11|i17r1n09|allocated|CHG:idle->allocated
2026-08-13 15:27:11|i17r1n10|allocated|CHG:idle->allocated
2026-08-13 15:27:11|i17r1n11|allocated|CHG:idle->allocated
2026-08-13 15:28:14|i17r1n08|idle|CHG:allocated->idle
2026-08-13 15:28:14|i17r1n09|idle|CHG:allocated->idle
2026-08-13 15:28:14|i17r1n10|idle|CHG:allocated->idle
2026-08-13 15:28:14|i17r1n11|idle|CHG:allocated->idle
2026-08-13 15:28:28|i17r1n08|allocated|CHG:idle->allocated
2026-08-13 15:28:28|i17r1n09|allocated|CHG:idle->allocated
2026-08-13 15:28:28|i17r1n10|allocated|CHG:idle->allocated
2026-08-13 15:28:28|i17r1n11|allocated|CHG:idle->allocated
2026-08-13 15:28:59|j01r2n16|completing|CHG:idle->completing
2026-08-13 15:28:59|j01r2n17|completing|CHG:idle->completing
2026-08-13 15:28:59|j01r2n18|completing|CHG:idle->completing
2026-08-13 15:28:59|j01r2n19|completing|CHG:idle->completing
2026-08-13 15:29:16|j01r2n16|idle|CHG:completing->idle
2026-08-13 15:29:16|j01r2n17|idle|CHG:completing->idle
2026-08-13 15:29:16|j01r2n18|idle|CHG:completing->idle
2026-08-13 15:29:16|j01r2n19|idle|CHG:completing->idle
2026-08-13 15:29:31|i17r1n08|idle|CHG:allocated->idle
2026-08-13 15:29:31|i17r1n09|idle|CHG:allocated->idle
2026-08-13 15:29:31|i17r1n10|idle|CHG:allocated->idle
2026-08-13 15:29:31|i17r1n11|idle|CHG:allocated->idle
2026-08-13 15:30:02|i17r1n08|completing|CHG:idle->completing
2026-08-13 15:30:02|i17r1n09|completing|CHG:idle->completing
2026-08-13 15:30:02|i17r1n10|completing|CHG:idle->completing
2026-08-13 15:30:02|i17r1n11|completing|CHG:idle->completing
2026-08-13 15:30:18|i17r1n08|idle|CHG:completing->idle
2026-08-13 15:30:18|i17r1n09|idle|CHG:completing->idle
2026-08-13 15:30:18|i17r1n10|idle|CHG:completing->idle
2026-08-13 15:30:18|i17r1n11|idle|CHG:completing->idle
2026-08-13 15:30:37|i17r1n16|idle|CHG:allocated->idle
2026-08-13 15:30:37|i17r1n17|idle|CHG:allocated->idle
2026-08-13 15:30:37|i17r1n18|idle|CHG:allocated->idle
2026-08-13 15:30:37|i17r1n19|idle|CHG:allocated->idle
2026-08-13 15:31:16|i17r2n08|allocated|CHG:idle->allocated
2026-08-13 15:31:16|i17r2n09|allocated|CHG:idle->allocated
2026-08-13 15:31:16|i17r2n10|allocated|CHG:idle->allocated
2026-08-13 15:31:16|i17r2n11|allocated|CHG:idle->allocated
2026-08-13 15:31:48|i17r1n08|allocated|CHG:idle->allocated
2026-08-13 15:31:48|i17r1n09|allocated|CHG:idle->allocated
2026-08-13 15:31:48|i17r1n10|allocated|CHG:idle->allocated
2026-08-13 15:31:48|i17r1n11|allocated|CHG:idle->allocated
2026-08-13 15:31:48|j05r2n04|idle|CHG:allocated->idle
2026-08-13 15:31:48|j05r2n05|idle|CHG:allocated->idle
2026-08-13 15:31:48|j05r2n06|idle|CHG:allocated->idle
2026-08-13 15:31:48|j05r2n07|idle|CHG:allocated->idle
2026-08-13 15:33:53|i17r1n16|mixed|CHG:idle->mixed
2026-08-13 15:33:53|j04r2n08|idle|CHG:allocated->idle
2026-08-13 15:33:53|j04r2n09|idle|CHG:allocated->idle
2026-08-13 15:33:53|j04r2n10|idle|CHG:allocated->idle
2026-08-13 15:33:53|j04r2n11|idle|CHG:allocated->idle
2026-08-13 15:34:24|i17r2n04|allocated|CHG:idle->allocated
2026-08-13 15:34:24|i17r2n05|allocated|CHG:idle->allocated
2026-08-13 15:34:24|i17r2n06|allocated|CHG:idle->allocated
2026-08-13 15:34:24|i17r2n07|allocated|CHG:idle->allocated
2026-08-13 15:34:24|j04r2n00|allocated|CHG:idle->allocated
2026-08-13 15:34:24|j04r2n01|allocated|CHG:idle->allocated
2026-08-13 15:34:24|j04r2n02|allocated|CHG:idle->allocated
2026-08-13 15:34:24|j04r2n03|allocated|CHG:idle->allocated
2026-08-13 15:34:24|j04r2n04|allocated|CHG:idle->allocated
2026-08-13 15:34:24|j04r2n05|allocated|CHG:idle->allocated
2026-08-13 15:34:24|j04r2n06|allocated|CHG:idle->allocated
2026-08-13 15:34:24|j04r2n07|allocated|CHG:idle->allocated
2026-08-13 15:34:55|i17r1n17|allocated|CHG:idle->allocated
2026-08-13 15:34:55|i17r1n18|allocated|CHG:idle->allocated
2026-08-13 15:34:55|j05r2n00|idle|CHG:allocated->idle
2026-08-13 15:34:55|j05r2n01|idle|CHG:allocated->idle
2026-08-13 15:34:55|j05r2n02|idle|CHG:allocated->idle
2026-08-13 15:34:55|j05r2n03|idle|CHG:allocated->idle
2026-08-13 15:36:07|i17r1n04|idle|CHG:allocated->idle
2026-08-13 15:36:07|i17r1n05|idle|CHG:allocated->idle
2026-08-13 15:36:07|i17r1n06|idle|CHG:allocated->idle
2026-08-13 15:36:07|i17r1n07|idle|CHG:allocated->idle
2026-08-13 15:36:07|j04r2n08|allocated|CHG:idle->allocated
2026-08-13 15:36:07|j04r2n09|allocated|CHG:idle->allocated
2026-08-13 15:36:07|j04r2n10|allocated|CHG:idle->allocated
2026-08-13 15:36:07|j04r2n11|allocated|CHG:idle->allocated
2026-08-13 15:36:29|i17r1n17|idle|CHG:allocated->idle
2026-08-13 15:36:38|i17r1n12|idle|CHG:allocated->idle
2026-08-13 15:36:38|i17r1n13|idle|CHG:allocated->idle
2026-08-13 15:36:38|i17r1n14|idle|CHG:allocated->idle
2026-08-13 15:36:38|i17r1n15|idle|CHG:allocated->idle
2026-08-13 15:37:01|i17r1n04|allocated|CHG:idle->allocated
2026-08-13 15:37:01|i17r1n05|allocated|CHG:idle->allocated
2026-08-13 15:37:01|i17r1n06|allocated|CHG:idle->allocated
2026-08-13 15:37:01|i17r1n07|allocated|CHG:idle->allocated
2026-08-13 15:39:14|i17r1n12|allocated|CHG:idle->allocated
2026-08-13 15:39:14|i17r1n13|allocated|CHG:idle->allocated
2026-08-13 15:39:14|i17r1n14|allocated|CHG:idle->allocated
2026-08-13 15:39:14|i17r1n15|allocated|CHG:idle->allocated
2026-08-13 15:39:38|i17r1n17|allocated|CHG:idle->allocated
2026-08-13 15:39:38|i17r1n18|idle|CHG:allocated->idle
2026-08-13 15:40:10|j04r2n00|idle|CHG:allocated->idle
2026-08-13 15:40:10|j04r2n01|idle|CHG:allocated->idle
2026-08-13 15:40:10|j04r2n02|idle|CHG:allocated->idle
2026-08-13 15:40:10|j04r2n03|idle|CHG:allocated->idle
2026-08-13 15:40:41|i17r1n16|idle|CHG:mixed->idle
2026-08-13 15:40:50|i17r2n16|idle|CHG:allocated->idle
2026-08-13 15:40:50|i17r2n17|idle|CHG:allocated->idle
2026-08-13 15:40:50|i17r2n18|idle|CHG:allocated->idle
2026-08-13 15:40:50|i17r2n19|idle|CHG:allocated->idle
2026-08-13 15:41:12|i17r1n17|idle|CHG:allocated->idle
2026-08-13 15:41:43|i17r1n16|allocated|CHG:idle->allocated
2026-08-13 15:41:43|i17r1n17|allocated|CHG:idle->allocated
2026-08-13 15:41:43|i17r1n18|allocated|CHG:idle->allocated
2026-08-13 15:41:43|i17r1n19|allocated|CHG:idle->allocated
2026-08-13 15:42:15|i17r1n16|idle|CHG:allocated->idle
2026-08-13 15:42:15|i17r1n17|idle|CHG:allocated->idle
2026-08-13 15:42:15|i17r1n18|idle|CHG:allocated->idle
2026-08-13 15:42:15|i17r1n19|idle|CHG:allocated->idle
2026-08-13 15:42:15|i17r2n16|allocated|CHG:idle->allocated
2026-08-13 15:42:15|i17r2n17|allocated|CHG:idle->allocated
2026-08-13 15:42:15|i17r2n18|allocated|CHG:idle->allocated
2026-08-13 15:42:15|i17r2n19|allocated|CHG:idle->allocated
2026-08-13 15:42:15|j01r2n04|allocated|CHG:idle->allocated
2026-08-13 15:42:15|j01r2n05|allocated|CHG:idle->allocated
2026-08-13 15:42:15|j01r2n06|allocated|CHG:idle->allocated
2026-08-13 15:42:15|j01r2n07|allocated|CHG:idle->allocated
2026-08-13 15:42:55|i17r1n16|allocated|CHG:idle->allocated
2026-08-13 15:42:55|i17r1n17|allocated|CHG:idle->allocated
2026-08-13 15:42:55|i17r1n18|allocated|CHG:idle->allocated
2026-08-13 15:42:55|i17r1n19|allocated|CHG:idle->allocated
2026-08-13 15:43:26|j01r2n08|allocated|CHG:idle->allocated
2026-08-13 15:43:26|j01r2n09|allocated|CHG:idle->allocated
2026-08-13 15:43:26|j01r2n10|allocated|CHG:idle->allocated
2026-08-13 15:43:26|j01r2n11|allocated|CHG:idle->allocated
2026-08-13 15:45:21|j04r2n00|allocated|CHG:idle->allocated
2026-08-13 15:45:21|j04r2n01|allocated|CHG:idle->allocated
2026-08-13 15:45:21|j04r2n02|allocated|CHG:idle->allocated
2026-08-13 15:45:21|j04r2n03|allocated|CHG:idle->allocated
2026-08-13 15:45:31|i17r1n08|idle|CHG:allocated->idle
2026-08-13 15:45:31|i17r1n09|idle|CHG:allocated->idle
2026-08-13 15:45:31|i17r1n10|idle|CHG:allocated->idle
2026-08-13 15:45:31|i17r1n11|idle|CHG:allocated->idle
2026-08-13 15:48:00|i17r1n16|idle|CHG:allocated->idle
2026-08-13 15:48:00|i17r1n17|idle|CHG:allocated->idle
2026-08-13 15:48:00|i17r1n18|idle|CHG:allocated->idle
2026-08-13 15:48:00|i17r1n19|idle|CHG:allocated->idle
2026-08-13 15:49:02|j05r2n00|allocated|CHG:idle->allocated
2026-08-13 15:49:02|j05r2n01|allocated|CHG:idle->allocated
2026-08-13 15:49:02|j05r2n02|allocated|CHG:idle->allocated
2026-08-13 15:49:02|j05r2n03|allocated|CHG:idle->allocated
2026-08-13 15:52:12|i17r1n08|allocated|CHG:idle->allocated
2026-08-13 15:52:19|i17r1n09|mixed|CHG:idle->mixed
2026-08-13 15:52:43|i17r1n08|idle|CHG:allocated->idle
2026-08-13 15:54:55|i17r1n00|completing|CHG:allocated->completing
2026-08-13 15:54:55|i17r1n01|completing|CHG:allocated->completing
2026-08-13 15:54:55|i17r1n02|idle|CHG:allocated->idle
2026-08-13 15:54:55|i17r1n03|idle|CHG:allocated->idle
2026-08-13 15:55:20|i17r1n00|idle|CHG:completing->idle
2026-08-13 15:55:20|i17r1n01|idle|CHG:completing->idle
2026-08-13 15:56:57|j01r2n12|mixed|CHG:idle->mixed
2026-08-13 15:57:02|i17r2n12|completing|CHG:allocated->completing
2026-08-13 15:57:02|i17r2n13|completing|CHG:allocated->completing
2026-08-13 15:57:02|i17r2n14|completing|CHG:allocated->completing
2026-08-13 15:57:02|i17r2n15|completing|CHG:allocated->completing
2026-08-13 15:57:28|i17r2n12|idle|CHG:completing->idle
2026-08-13 15:57:28|i17r2n13|idle|CHG:completing->idle
2026-08-13 15:57:28|i17r2n14|idle|CHG:completing->idle
2026-08-13 15:57:28|i17r2n15|idle|CHG:completing->idle
2026-08-13 15:57:59|j01r2n12|idle|CHG:mixed->idle
2026-08-13 15:58:30|i17r1n09|idle|CHG:mixed->idle
2026-08-13 15:58:30|i17r2n12|allocated|CHG:idle->allocated
2026-08-13 15:59:34|i17r1n00|allocated|CHG:idle->allocated
2026-08-13 15:59:34|i17r1n01|allocated|CHG:idle->allocated
2026-08-13 15:59:34|i17r1n02|allocated|CHG:idle->allocated
2026-08-13 15:59:34|i17r1n03|allocated|CHG:idle->allocated
2026-08-13 16:00:07|i17r1n00|idle|CHG:allocated->idle
2026-08-13 16:00:07|i17r1n01|idle|CHG:allocated->idle
2026-08-13 16:00:07|i17r1n02|idle|CHG:allocated->idle
2026-08-13 16:00:07|i17r1n03|idle|CHG:allocated->idle
2026-08-13 16:00:07|i17r1n00|allocated|END
2026-08-13 16:00:07|i17r1n01|allocated|END
2026-08-13 16:00:07|i17r1n02|allocated|END
2026-08-13 16:00:07|i17r1n03|allocated|END
2026-08-13 16:00:07|i17r1n04|allocated|END
2026-08-13 16:00:07|i17r1n05|allocated|END
2026-08-13 16:00:07|i17r1n06|allocated|END
2026-08-13 16:00:07|i17r1n07|allocated|END
2026-08-13 16:00:07|i17r1n08|idle|END
2026-08-13 16:00:07|i17r1n09|idle|END
2026-08-13 16:00:07|i17r1n10|idle|END
2026-08-13 16:00:07|i17r1n11|idle|END
2026-08-13 16:00:07|i17r1n12|allocated|END
2026-08-13 16:00:07|i17r1n13|allocated|END
2026-08-13 16:00:07|i17r1n14|allocated|END
2026-08-13 16:00:07|i17r1n15|allocated|END
2026-08-13 16:00:07|i17r1n16|idle|END
2026-08-13 16:00:07|i17r1n17|idle|END
2026-08-13 16:00:07|i17r1n18|idle|END
2026-08-13 16:00:07|i17r1n19|idle|END
2026-08-13 16:00:07|i17r2n00|allocated|END
2026-08-13 16:00:07|i17r2n01|allocated|END
2026-08-13 16:00:07|i17r2n02|allocated|END
2026-08-13 16:00:07|i17r2n03|allocated|END
2026-08-13 16:00:07|i17r2n04|allocated|END
2026-08-13 16:00:07|i17r2n05|allocated|END
2026-08-13 16:00:07|i17r2n06|allocated|END
2026-08-13 16:00:07|i17r2n07|allocated|END
2026-08-13 16:00:07|i17r2n08|allocated|END
2026-08-13 16:00:07|i17r2n09|allocated|END
2026-08-13 16:00:07|i17r2n10|allocated|END
2026-08-13 16:00:07|i17r2n11|allocated|END
2026-08-13 16:00:07|i17r2n12|allocated|END
2026-08-13 16:00:07|i17r2n13|idle|END
2026-08-13 16:00:07|i17r2n14|idle|END
2026-08-13 16:00:07|i17r2n15|idle|END
2026-08-13 16:00:07|i17r2n16|allocated|END
2026-08-13 16:00:07|i17r2n17|allocated|END
2026-08-13 16:00:07|i17r2n18|allocated|END
2026-08-13 16:00:07|i17r2n19|allocated|END
2026-08-13 16:00:07|j01r2n00|allocated|END
2026-08-13 16:00:07|j01r2n01|allocated|END
2026-08-13 16:00:07|j01r2n02|allocated|END
2026-08-13 16:00:07|j01r2n03|allocated|END
2026-08-13 16:00:07|j01r2n04|allocated|END
2026-08-13 16:00:07|j01r2n05|allocated|END
2026-08-13 16:00:07|j01r2n06|allocated|END
2026-08-13 16:00:07|j01r2n07|allocated|END
2026-08-13 16:00:07|j01r2n08|allocated|END
2026-08-13 16:00:07|j01r2n09|allocated|END
2026-08-13 16:00:07|j01r2n10|allocated|END
2026-08-13 16:00:07|j01r2n11|allocated|END
2026-08-13 16:00:07|j01r2n12|idle|END
2026-08-13 16:00:07|j01r2n13|idle|END
2026-08-13 16:00:07|j01r2n14|idle|END
2026-08-13 16:00:07|j01r2n15|idle|END
2026-08-13 16:00:07|j01r2n16|idle|END
2026-08-13 16:00:07|j01r2n17|idle|END
2026-08-13 16:00:07|j01r2n18|idle|END
2026-08-13 16:00:07|j01r2n19|idle|END
2026-08-13 16:00:07|j04r2n00|allocated|END
2026-08-13 16:00:07|j04r2n01|allocated|END
2026-08-13 16:00:07|j04r2n02|allocated|END
2026-08-13 16:00:07|j04r2n03|allocated|END
2026-08-13 16:00:07|j04r2n04|allocated|END
2026-08-13 16:00:07|j04r2n05|allocated|END
2026-08-13 16:00:07|j04r2n06|allocated|END
2026-08-13 16:00:07|j04r2n07|allocated|END
2026-08-13 16:00:07|j04r2n08|allocated|END
2026-08-13 16:00:07|j04r2n09|allocated|END
2026-08-13 16:00:07|j04r2n10|allocated|END
2026-08-13 16:00:07|j04r2n11|allocated|END
2026-08-13 16:00:07|j04r2n12|idle|END
2026-08-13 16:00:07|j04r2n13|idle|END
2026-08-13 16:00:07|j04r2n14|idle|END
2026-08-13 16:00:07|j04r2n15|idle|END
2026-08-13 16:00:07|j04r2n16|idle|END
2026-08-13 16:00:07|j04r2n17|idle|END
2026-08-13 16:00:07|j04r2n18|idle|END
2026-08-13 16:00:07|j04r2n19|idle|END
2026-08-13 16:00:07|j05r2n00|allocated|END
2026-08-13 16:00:07|j05r2n01|allocated|END
2026-08-13 16:00:07|j05r2n02|allocated|END
2026-08-13 16:00:07|j05r2n03|allocated|END
2026-08-13 16:00:07|j05r2n04|idle|END
2026-08-13 16:00:07|j05r2n05|idle|END
2026-08-13 16:00:07|j05r2n06|idle|END
2026-08-13 16:00:07|j05r2n07|idle|END
2026-08-13 16:00:07|j05r2n10|idle|END
2026-08-13 16:00:07|j05r2n11|idle|END
2026-08-13 16:00:07|j05r2n12|idle|END
2026-08-13 16:00:07|j05r2n13|idle|END
2026-08-13 16:00:07|j05r2n14|allocated|END
2026-08-13 16:00:07|j05r2n15|allocated|END
2026-08-13 16:00:07|j05r2n16|allocated|END
2026-08-13 16:00:07|j05r2n17|allocated|END
2026-08-13 16:00:10|i17r1n00|idle|END
2026-08-13 16:00:10|i17r1n01|idle|END
2026-08-13 16:00:10|i17r1n02|idle|END
2026-08-13 16:00:10|i17r1n03|idle|END
2026-08-13 16:00:10|i17r1n04|allocated|END
2026-08-13 16:00:10|i17r1n05|allocated|END
2026-08-13 16:00:10|i17r1n06|allocated|END
2026-08-13 16:00:10|i17r1n07|allocated|END
2026-08-13 16:00:10|i17r1n08|idle|END
2026-08-13 16:00:10|i17r1n09|idle|END
2026-08-13 16:00:10|i17r1n10|idle|END
2026-08-13 16:00:10|i17r1n11|idle|END
2026-08-13 16:00:10|i17r1n12|allocated|END
2026-08-13 16:00:10|i17r1n13|allocated|END
2026-08-13 16:00:10|i17r1n14|allocated|END
2026-08-13 16:00:10|i17r1n15|allocated|END
2026-08-13 16:00:10|i17r1n16|idle|END
2026-08-13 16:00:10|i17r1n17|idle|END
2026-08-13 16:00:10|i17r1n18|idle|END
2026-08-13 16:00:10|i17r1n19|idle|END
2026-08-13 16:00:10|i17r2n00|allocated|END
2026-08-13 16:00:10|i17r2n01|allocated|END
2026-08-13 16:00:10|i17r2n02|allocated|END
2026-08-13 16:00:10|i17r2n03|allocated|END
2026-08-13 16:00:10|i17r2n04|allocated|END
2026-08-13 16:00:10|i17r2n05|allocated|END
2026-08-13 16:00:10|i17r2n06|allocated|END
2026-08-13 16:00:10|i17r2n07|allocated|END
2026-08-13 16:00:10|i17r2n08|allocated|END
2026-08-13 16:00:10|i17r2n09|allocated|END
2026-08-13 16:00:10|i17r2n10|allocated|END
2026-08-13 16:00:10|i17r2n11|allocated|END
2026-08-13 16:00:10|i17r2n12|allocated|END
2026-08-13 16:00:10|i17r2n13|idle|END
2026-08-13 16:00:10|i17r2n14|idle|END
2026-08-13 16:00:10|i17r2n15|idle|END
2026-08-13 16:00:10|i17r2n16|allocated|END
2026-08-13 16:00:10|i17r2n17|allocated|END
2026-08-13 16:00:10|i17r2n18|allocated|END
2026-08-13 16:00:10|i17r2n19|allocated|END
2026-08-13 16:00:10|j01r2n00|allocated|END
2026-08-13 16:00:10|j01r2n01|allocated|END
2026-08-13 16:00:10|j01r2n02|allocated|END
2026-08-13 16:00:10|j01r2n03|allocated|END
2026-08-13 16:00:10|j01r2n04|allocated|END
2026-08-13 16:00:10|j01r2n05|allocated|END
2026-08-13 16:00:10|j01r2n06|allocated|END
2026-08-13 16:00:10|j01r2n07|allocated|END
2026-08-13 16:00:10|j01r2n08|allocated|END
2026-08-13 16:00:10|j01r2n09|allocated|END
2026-08-13 16:00:10|j01r2n10|allocated|END
2026-08-13 16:00:10|j01r2n11|allocated|END
2026-08-13 16:00:10|j01r2n12|idle|END
2026-08-13 16:00:10|j01r2n13|idle|END
2026-08-13 16:00:10|j01r2n14|idle|END
2026-08-13 16:00:10|j01r2n15|idle|END
2026-08-13 16:00:10|j01r2n16|idle|END
2026-08-13 16:00:10|j01r2n17|idle|END
2026-08-13 16:00:10|j01r2n18|idle|END
2026-08-13 16:00:10|j01r2n19|idle|END
2026-08-13 16:00:10|j04r2n00|allocated|END
2026-08-13 16:00:10|j04r2n01|allocated|END
2026-08-13 16:00:10|j04r2n02|allocated|END
2026-08-13 16:00:10|j04r2n03|allocated|END
2026-08-13 16:00:10|j04r2n04|allocated|END
2026-08-13 16:00:10|j04r2n05|allocated|END
2026-08-13 16:00:10|j04r2n06|allocated|END
2026-08-13 16:00:10|j04r2n07|allocated|END
2026-08-13 16:00:10|j04r2n08|allocated|END
2026-08-13 16:00:10|j04r2n09|allocated|END
2026-08-13 16:00:10|j04r2n10|allocated|END
2026-08-13 16:00:10|j04r2n11|allocated|END
2026-08-13 16:00:10|j04r2n12|idle|END
2026-08-13 16:00:10|j04r2n13|idle|END
2026-08-13 16:00:10|j04r2n14|idle|END
2026-08-13 16:00:10|j04r2n15|idle|END
2026-08-13 16:00:10|j04r2n16|idle|END
2026-08-13 16:00:10|j04r2n17|idle|END
2026-08-13 16:00:10|j04r2n18|idle|END
2026-08-13 16:00:10|j04r2n19|idle|END
2026-08-13 16:00:10|j05r2n00|allocated|END
2026-08-13 16:00:10|j05r2n01|allocated|END
2026-08-13 16:00:10|j05r2n02|allocated|END
2026-08-13 16:00:10|j05r2n03|allocated|END
2026-08-13 16:00:10|j05r2n04|idle|END
2026-08-13 16:00:10|j05r2n05|idle|END
2026-08-13 16:00:10|j05r2n06|idle|END
2026-08-13 16:00:10|j05r2n07|idle|END
2026-08-13 16:00:10|j05r2n10|idle|END
2026-08-13 16:00:10|j05r2n11|idle|END
2026-08-13 16:00:10|j05r2n12|idle|END
2026-08-13 16:00:10|j05r2n13|idle|END
2026-08-13 16:00:10|j05r2n14|allocated|END
2026-08-13 16:00:10|j05r2n15|allocated|END
2026-08-13 16:00:10|j05r2n16|allocated|END
2026-08-13 16:00:10|j05r2n17|allocated|END
2026-08-13 16:00:41|i17r2n12|idle|CHG:allocated->idle
2026-08-13 16:00:41|i17r1n00|idle|END
2026-08-13 16:00:41|i17r1n01|idle|END
2026-08-13 16:00:41|i17r1n02|idle|END
2026-08-13 16:00:41|i17r1n03|idle|END
2026-08-13 16:00:41|i17r1n04|allocated|END
2026-08-13 16:00:41|i17r1n05|allocated|END
2026-08-13 16:00:41|i17r1n06|allocated|END
2026-08-13 16:00:41|i17r1n07|allocated|END
2026-08-13 16:00:41|i17r1n08|idle|END
2026-08-13 16:00:41|i17r1n09|idle|END
2026-08-13 16:00:41|i17r1n10|idle|END
2026-08-13 16:00:41|i17r1n11|idle|END
2026-08-13 16:00:41|i17r1n12|allocated|END
2026-08-13 16:00:41|i17r1n13|allocated|END
2026-08-13 16:00:41|i17r1n14|allocated|END
2026-08-13 16:00:41|i17r1n15|allocated|END
2026-08-13 16:00:41|i17r1n16|idle|END
2026-08-13 16:00:41|i17r1n17|idle|END
2026-08-13 16:00:41|i17r1n18|idle|END
2026-08-13 16:00:41|i17r1n19|idle|END
2026-08-13 16:00:41|i17r2n00|allocated|END
2026-08-13 16:00:41|i17r2n01|allocated|END
2026-08-13 16:00:41|i17r2n02|allocated|END
2026-08-13 16:00:41|i17r2n03|allocated|END
2026-08-13 16:00:41|i17r2n04|allocated|END
2026-08-13 16:00:41|i17r2n05|allocated|END
2026-08-13 16:00:41|i17r2n06|allocated|END
2026-08-13 16:00:41|i17r2n07|allocated|END
2026-08-13 16:00:41|i17r2n08|allocated|END
2026-08-13 16:00:41|i17r2n09|allocated|END
2026-08-13 16:00:41|i17r2n10|allocated|END
2026-08-13 16:00:41|i17r2n11|allocated|END
2026-08-13 16:00:41|i17r2n12|allocated|END
2026-08-13 16:00:41|i17r2n13|idle|END
2026-08-13 16:00:41|i17r2n14|idle|END
2026-08-13 16:00:41|i17r2n15|idle|END
2026-08-13 16:00:41|i17r2n16|allocated|END
2026-08-13 16:00:41|i17r2n17|allocated|END
2026-08-13 16:00:41|i17r2n18|allocated|END
2026-08-13 16:00:41|i17r2n19|allocated|END
2026-08-13 16:00:41|j01r2n00|allocated|END
2026-08-13 16:00:41|j01r2n01|allocated|END
2026-08-13 16:00:41|j01r2n02|allocated|END
2026-08-13 16:00:41|j01r2n03|allocated|END
2026-08-13 16:00:41|j01r2n04|allocated|END
2026-08-13 16:00:41|j01r2n05|allocated|END
2026-08-13 16:00:41|j01r2n06|allocated|END
2026-08-13 16:00:41|j01r2n07|allocated|END
2026-08-13 16:00:41|j01r2n08|allocated|END
